"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","wine_quality"
-0.287437425866269,0.108578583642929,0.893985722211093,0.504375787496901,0.322793250218927,1.53368034959892,0.933089223404777,0.928785005591714,-1.10173268542549,-0.336440799820043,-1.31468145149666,"F"
-0.993142291174709,0.206999216505801,0.893985722211093,-0.966288346260762,0.00702619316909403,-1.18858153949494,1.02724250335335,0.172562262318165,2.00599324821873,0.272596716071948,-0.105563030277427,"F"
0.0654150067879524,0.305419849368674,0.0564752941278301,-0.946679491143993,-0.624507920930572,-0.725217813691726,-0.243826775952415,-0.764496354346904,1.16431747452342,-0.16243008099376,0.942339601445903,"C"
-0.287437425866269,0.502261115094418,-0.194777834297149,-1.0055060564943,-1.16582287587314,-0.377695019339319,-1.16182125545103,-1.2083662253988,0.45213028139662,-0.423446159233184,1.50659486468154,"A"
1.12397230475061,0.206999216505801,0.558981550977788,-0.907461780910456,-0.804946239244762,-0.725217813691726,-0.385056695875278,-0.863134103469568,-0.324801202014434,-0.858472956298891,0.297476443462316,"C"
-0.522672380969082,1.09278491227165,-1.03228826238041,-1.02511491161107,-0.218521704723644,-0.0301722249869107,-0.0555202160552644,-0.583660480955421,-0.260056911730181,-0.249435440406901,-0.266778819773325,"F"
-0.522672380969082,-0.383524580671432,-0.194777834297149,-0.711373229742767,-0.353850443459287,0.317350569365497,-0.573363255772429,-0.813815228908218,1.16431747452342,1.49067174785593,0.942339601445903,"C"
-0.993142291174709,0.502261115094418,-0.529782005530454,-1.10355033207814,6.27725775458721,-1.36234293667114,1.16847242327622,-0.534341606394107,-0.454289782582943,1.14265031020336,-0.911641977756913,"F"
-0.405054903417675,-0.481945213534304,-0.0272757486804963,1.44560083310181,-0.173412125145096,-0.609376882240924,0.0150947439061671,0.961664255299257,1.03482889395491,0.620618153724514,-0.105563030277427,"C"
-0.757907336071895,-0.285103947808559,1.2289898934444,0.70046433866459,-0.0831929659880012,2.46040780120535,2.3924650626077,0.830147256469087,0.387385991112366,-0.16243008099376,-0.831034083008964,"C"
2.30014708026468,0.0101579507800575,0.977736765019419,-0.0838898660061641,-1.07560371671605,-1.24650200522034,-2.10335405493678,-0.205549109318646,-1.16647697570975,-1.38050511277774,0.458692232958212,"C"
-0.287437425866269,-0.285103947808559,-0.278528877105475,1.56325396380242,0.277683670640379,0.259430103640096,1.0507808233405,1.30689637722849,-1.10173268542549,0.0985859972456646,-1.15346566200076,"C"
-0.522672380969082,-0.285103947808559,-0.278528877105475,-0.181934141590008,-0.353850443459287,-1.18858153949494,-0.220288455965271,0.254760386587021,-0.324801202014434,0.011580637832523,-0.750426188261016,"C"
-0.287437425866269,-0.285103947808559,-0.278528877105475,1.56325396380242,0.277683670640379,0.259430103640096,1.0507808233405,1.30689637722849,-1.10173268542549,0.0985859972456646,-1.15346566200076,"C"
-0.522672380969082,-0.285103947808559,-0.278528877105475,-0.181934141590008,-0.353850443459287,-1.18858153949494,-0.220288455965271,0.254760386587021,-0.324801202014434,0.011580637832523,-0.750426188261016,"C"
0.0654150067879524,1.09278491227165,0.558981550977788,-0.358413837640928,-1.07560371671605,-1.76778619674895,-2.80950365455109,-0.830254853761989,0.775851732817895,-1.03248367512517,1.66781065417744,"F"
-1.22837724627752,-0.77720711212292,-0.278528877105475,-0.966288346260762,-0.66961750050912,-0.841058745142529,-1.91504749503963,-0.945332227738424,1.6175275065132,0.533612794311372,0.378084338210264,"C"
0.183032484339359,-0.77720711212292,0.307728422552809,-0.868244070676918,-0.714727080087667,-0.551456416515522,-0.0555202160552644,-0.271307608733731,0.581618861965129,1.05564495079022,-0.266778819773325,"C"
-1.11075976872612,-0.186683314945687,-0.697284091147107,1.19068571658381,-0.534288761773477,0.143589172189293,0.321092903739037,1.20825862810586,0.905340313386404,-0.510451518646326,-0.911641977756913,"F"
0.653502394544986,0.994364279408779,-0.529782005530454,0.210242960745369,-0.218521704723644,-0.667297347966325,0.509399463636188,0.435596259978505,-0.130568331161671,-0.510451518646326,-0.427994609269222,"F"
0.183032484339359,-0.678786479260048,0.0564752941278301,0.406331511913057,-0.579398341352024,-0.261854087888516,2.69846322244057,0.419156635124733,0.193153120259604,0.620618153724514,-0.0249551355294787,"C"
0.418267439442173,0.108578583642929,0.558981550977788,0.229851815862137,-0.985384557558952,1.18615755524652,0.909550903417633,-0.402824607563901,-0.972244104856981,-1.46751047219088,0.781123811950007,"C"
0.0654150067879524,-0.974048377848665,0.391479465361135,0.327896091445982,0.142354931904737,0.491111966541701,0.886012583430489,0.583552883662482,0.711107442533639,0.446607434898231,-0.589210398765118,"C"
0.535884916993579,0.206999216505801,0.72648363659444,0.180829678070215,-0.940274977980405,0.89655522661951,0.862474263443346,-0.402824607563901,-0.972244104856981,-1.46751047219088,0.700515917202059,"C"
-0.169819948314861,-0.77720711212292,0.72648363659444,1.48481854333534,-0.353850443459287,2.75001012983235,0.509399463636188,1.53705112518132,-0.195312621445925,0.0985859972456646,-0.911641977756913,"C"
0.300649961890765,0.0101579507800575,0.893985722211093,-0.907461780910456,-0.624507920930572,-0.203933622163115,-0.738131495682436,-1.09328885142237,0.387385991112366,-0.0754247215806185,1.34537907518565,"C"
-1.22837724627752,-0.285103947808559,-0.446030962722128,0.916161744949047,0.45812198895457,0.549032432267102,0.862474263443346,1.15893975354455,1.4880389259447,-0.510451518646326,-0.831034083008964,"F"
0.300649961890765,-1.46615154216303,0.558981550977788,-1.02511491161107,0.0521357727476416,1.07031662379571,-0.102596856029552,-0.271307608733731,0.711107442533639,4.18783788966331,-0.589210398765118,"C"
0.183032484339359,-0.77720711212292,0.391479465361135,0.327896091445982,0.187464511483284,0.375271035090898,0.815397623469058,0.599992508516253,0.711107442533639,0.446607434898231,-0.589210398765118,"C"
-2.16931706668878,1.58488807658601,-2.45605599012196,2.38682587870671,-0.308740863880739,0.143589172189293,-0.243826775952415,1.47129262576624,1.16431747452342,0.707623513137654,-0.266778819773325,"C"
-0.640289858520489,0.206999216505801,-0.446030962722128,-0.279978417173853,-0.173412125145096,0.0277482407384906,0.697706023533339,0.336958510855877,0.193153120259604,1.75168782609535,-0.831034083008964,"C"
0.418267439442173,-0.0882626820828148,0.72648363659444,-0.946679491143993,0.187464511483284,-0.0301722249869107,-0.0790585360424083,-0.665858605224277,-1.61968700769953,-0.249435440406901,0.378084338210264,"C"
-0.169819948314861,2.17541187376324,2.48525553556929,1.36716541263473,1.45053273968262,2.63416919838155,2.34538842263341,1.56993037488887,-0.713266943719962,-0.423446159233184,-1.07285776725281,"F"
-0.169819948314861,-1.66299280788877,0.0564752941278301,0.465158077263364,-0.128302545566549,0.317350569365497,-0.596901575759573,0.715069882492652,1.4880389259447,-0.77146759688575,-0.992249872504861,"C"
-0.0522024707634551,-1.5645721750259,-0.194777834297149,-0.240760706940315,-0.0380833864094536,-0.377695019339319,-0.432133335849566,0.05748488834173,1.42329463566044,-0.249435440406901,-0.589210398765118,"C"
-0.287437425866269,-1.17088964357441,1.98274927871933,-1.04472376672784,3.79623087776709,1.30199848669732,0.038633063893311,-0.435703857271443,-0.454289782582943,-0.858472956298891,-0.992249872504861,"C"
-0.287437425866269,-0.678786479260048,2.23400240714431,-1.04472376672784,4.02177877565983,1.47575988387352,0.132786343841886,-0.435703857271443,-0.454289782582943,-0.858472956298891,-0.992249872504861,"C"
-0.522672380969082,-0.53115552996574,1.2289898934444,-0.82902636044338,3.11958718408888,-0.377695019339319,-0.808746455643867,-0.731617104639362,0.322641700828113,0.794628872550796,1.2647711804377,"C"
1.71205969250765,-1.36773090930015,0.977736765019419,-0.966288346260762,-0.308740863880739,-1.01482014231873,-0.949976375566731,-0.616539730662963,-1.10173268542549,0.620618153724514,0.378084338210264,"C"
0.0654150067879524,-0.580365846397176,0.307728422552809,1.68090709450303,0.322793250218927,1.35991895242272,0.933089223404777,1.70144737371903,1.16431747452342,2.88275749846619,-0.831034083008964,"C"
1.47682473740483,-1.07246901071154,0.893985722211093,1.50442739845211,0.322793250218927,0.4331915008163,0.15632466382903,2.16175686962467,0.581618861965129,2.2737199825742,-1.3952893462446,"A"
1.12397230475061,0.108578583642929,-0.948537219572086,0.602420063080745,0.45812198895457,0.491111966541701,1.75693042295481,1.02742275471434,-0.713266943719962,1.05564495079022,-0.992249872504861,"C"
0.0654150067879524,-0.580365846397176,0.307728422552809,1.68090709450303,0.322793250218927,1.35991895242272,0.933089223404777,1.70144737371903,1.16431747452342,2.88275749846619,-0.831034083008964,"C"
1.47682473740483,-1.07246901071154,0.893985722211093,1.50442739845211,0.322793250218927,0.4331915008163,0.15632466382903,2.16175686962467,0.581618861965129,2.2737199825742,-1.3952893462446,"A"
0.418267439442173,-0.481945213534304,-1.19979034799706,1.42599197798504,0.277683670640379,0.664873363717905,1.38031730316051,1.52061150032755,-0.454289782582943,0.359602075485089,-1.23407355674871,"F"
0.888737349647799,0.206999216505801,-0.529782005530454,0.818117469365203,-0.308740863880739,-0.261854087888516,-0.45567165583671,1.3562152517898,0.516874571680876,-1.64152119101716,-0.992249872504861,"C"
1.00635482719921,0.60068174795729,-0.446030962722128,0.896552889832278,-0.263631284302191,-0.261854087888516,-0.502748295810997,1.3562152517898,0.516874571680876,-1.72852655043031,-1.07285776725281,"C"
1.00635482719921,0.60068174795729,-0.446030962722128,0.896552889832278,-0.263631284302191,-0.261854087888516,-0.502748295810997,1.3562152517898,0.516874571680876,-1.72852655043031,-1.07285776725281,"C"
-1.22837724627752,0.60068174795729,-1.45104347642204,0.112198685161524,-0.398960023037834,-0.551456416515522,-0.526286615798141,0.287639636294564,1.74701608708171,-0.336440799820043,-0.427994609269222,"C"
0.888737349647799,0.206999216505801,-0.529782005530454,0.818117469365203,-0.308740863880739,-0.261854087888516,-0.45567165583671,1.3562152517898,0.516874571680876,-1.64152119101716,-0.992249872504861,"C"
-1.11075976872612,-0.383524580671432,-0.278528877105475,-0.868244070676918,-0.579398341352024,-0.43561548506472,-1.09120629548959,-0.583660480955421,1.29380605509193,1.75168782609535,0.297476443462316,"C"
-1.69884715648315,-0.974048377848665,-0.781035133955433,-0.31919612740739,-0.218521704723644,-0.319774553613917,-0.596901575759573,0.139683012610586,1.4880389259447,-0.77146759688575,-0.911641977756913,"C"
-0.993142291174709,-0.974048377848665,-0.194777834297149,-0.985897201377531,-0.444069602616382,-1.24650200522034,-1.49135773527104,-1.04396997686105,0.970084603670657,0.794628872550796,0.458692232958212,"A"
-0.0522024707634551,1.09278491227165,0.140226336936156,1.01420602053289,-0.0831929659880012,1.24407802097192,1.92169866286482,1.22469825295963,-0.778011234004218,0.359602075485089,-0.992249872504861,"F"
-0.522672380969082,0.305419849368674,-0.61353304833878,1.32794770240119,0.00702619316909403,1.24407802097192,1.56862386305766,1.14250012869078,-0.130568331161671,-0.684462237472609,-0.750426188261016,"F"
-0.993142291174709,1.09278491227165,-1.36729243361372,1.09264144099997,0.00702619316909403,1.70744174677513,2.53369498253056,1.17537937839832,-0.260056911730181,-0.945478315712033,-1.23407355674871,"C"
-0.993142291174709,0.0101579507800575,1.31274093625272,0.0729809749279866,0.0972453523261892,1.47575988387352,1.96877530283911,0.419156635124733,-0.00107975059316187,-0.16243008099376,-0.992249872504861,"F"
-0.522672380969082,0.699102380820162,-0.446030962722128,-1.04472376672784,0.413012409376022,-1.53610433384734,0.509399463636188,0.00816601378041631,1.4880389259447,0.0985859972456646,-1.15346566200076,"C"
-0.405054903417675,-0.186683314945687,-0.111026791488823,1.97503992125456,-0.0380833864094536,0.491111966541701,0.650629383559051,1.96448137137941,1.22906176480768,-0.249435440406901,-0.831034083008964,"C"
1.24158978230202,0.699102380820162,-0.781035133955433,1.79856022520365,1.17987526221133,0.491111966541701,2.13354354274911,1.25757750266718,-1.03698839514124,0.881634231963937,-0.0249551355294787,"C"
1.82967717005905,-0.974048377848665,0.72648363659444,-0.260369562057084,-0.444069602616382,-1.65194526529815,-1.44428109529675,-0.0411528607808974,-0.195312621445925,0.272596716071948,0.942339601445903,"F"
-0.287437425866269,2.76593567094048,-0.948537219572086,0.484766932380132,-0.534288761773477,-0.493535950790121,-0.126135176016696,0.895905755884172,0.0636645396910943,0.185591356658806,-1.15346566200076,"F"
-0.757907336071895,0.206999216505801,-1.36729243361372,-0.711373229742767,-0.263631284302191,-0.667297347966325,-0.314441735913847,-0.0411528607808974,-1.16647697570975,-0.249435440406901,-1.23407355674871,"F"
-0.287437425866269,2.76593567094048,-0.948537219572086,0.484766932380132,-0.534288761773477,-0.493535950790121,-0.126135176016696,0.895905755884172,0.0636645396910943,0.185591356658806,-1.15346566200076,"F"
0.535884916993579,3.70093168313776,-1.11603930518874,0.739682048898127,1.13476568263278,-0.43561548506472,1.73339210296767,1.01098312986057,-1.49019842713102,0.794628872550796,-1.07285776725281,"C"
-0.0522024707634551,-0.974048377848665,-1.03228826238041,-0.201542996706777,0.322793250218927,-0.088092690712312,-0.808746455643867,0.139683012610586,0.711107442533639,-0.510451518646326,-0.911641977756913,"F"
-0.169819948314861,-0.875627744985792,-0.864786176763759,-0.0446721557726263,0.0521357727476416,0.0277482407384906,-0.502748295810997,0.156122637464394,0.970084603670657,-0.510451518646326,-0.750426188261016,"C"
-0.0522024707634551,-0.285103947808559,0.391479465361135,0.327896091445982,0.00702619316909403,-0.667297347966325,0.391707863700469,0.517794384247397,0.905340313386404,0.881634231963937,-0.266778819773325,"C"
0.653502394544986,-0.383524580671432,0.223977379744482,-0.868244070676918,-0.66961750050912,-0.493535950790121,0.0150947439061671,-1.14260772598368,0.581618861965129,-0.0754247215806185,1.58720275942949,"A"
0.535884916993579,-0.727996795691484,-0.194777834297149,-0.927070636027224,0.63856030726876,-0.088092690712312,-0.667516535721004,0.747949132200194,3.43036763447234,1.75168782609535,-0.0249551355294787,"C"
0.653502394544986,-1.07246901071154,0.558981550977788,-0.181934141590008,-0.398960023037834,-0.088092690712312,0.532937783623332,-0.172669859611067,-0.907499814572728,1.14265031020336,0.781123811950007,"F"
0.535884916993579,0.206999216505801,0.0564752941278301,-0.730982084859536,-0.0831929659880012,-0.088092690712312,-0.714593175695292,-0.978211477445967,1.09957318423917,0.359602075485089,1.82902644367334,"A"
0.0654150067879524,-0.285103947808559,0.0564752941278301,-1.0055060564943,-0.489179182194929,-0.493535950790121,-1.32658949536103,-1.17548697569122,-0.0658240408774152,-0.423446159233184,1.34537907518565,"C"
0.535884916993579,-0.727996795691484,-0.194777834297149,-0.927070636027224,0.63856030726876,-0.088092690712312,-0.667516535721004,0.747949132200194,3.43036763447234,1.75168782609535,-0.0249551355294787,"C"
0.535884916993579,-0.285103947808559,0.223977379744482,-0.848635215560149,-0.534288761773477,-0.319774553613917,0.909550903417633,-1.04396997686105,0.387385991112366,-0.77146759688575,1.1035553909418,"A"
0.771119872096393,0.60068174795729,0.140226336936156,-0.0838898660061641,-0.534288761773477,-1.36234293667114,-0.290903415926703,-0.534341606394107,-0.195312621445925,-0.858472956298891,1.18416328568975,"C"
0.888737349647799,0.502261115094418,0.140226336936156,-0.0250633006558576,-0.444069602616382,-1.36234293667114,-0.290903415926703,-0.534341606394107,-0.195312621445925,-0.858472956298891,1.18416328568975,"C"
2.18252960271327,-0.481945213534304,-0.111026791488823,1.36716541263473,-0.0831929659880012,-0.0301722249869107,0.721244343520483,1.88228324711055,-0.454289782582943,-0.16243008099376,-1.3952893462446,"C"
2.18252960271327,-0.481945213534304,-0.111026791488823,1.36716541263473,-0.0831929659880012,-0.0301722249869107,0.721244343520483,1.88228324711055,-0.454289782582943,-0.16243008099376,-1.3952893462446,"C"
